RM/HDPE/ADD/EXT/CC,Raw Materials,STK,0
RM/HDPE/EXT/BLACK,Raw Materials,STK,0
RM/HDPE/PE100/BRG/3490LS,Raw Materials,STK,0
RM/HDPE/PE100/EXT/BLACK,Raw Materials,STK,0
RM/HDPE/PE100/EXT/MB/BLACK,Raw Materials,STK,0
RM/HDPE/PE100/EXT/MB/BLUE,Raw Materials,STK,0
RM/HDPE/PE100/EXT/MB/PURPLE,Raw Materials,STK,0
RM/HDPE/PE100/EXT/MB/VIOLET,Raw Materials,STK,0
RM/HDPE/PE100/EXT/MB/YELLOW,Raw Materials,STK,0
RM/HDPE/PE100/EXT/MIXTURE/BLAC,Raw Materials,STK,0
RM/HDPE/PE100/EXT/NATURAL,Raw Materials,STK,0
RM/HDPE/PE100/EXT/ORANGE,Raw Materials,STK,0
RM/HDPE/PE100/EXT/REGRIND,Raw Materials,STK,0
RM/HDPE/PE100/INJ/BLACK,Raw Materials,STK,0
RM/HDPE/PE100/SBC/P6006N,Raw Materials,STK,0
RM/HDPE/TEL/EXT/NATURAL,Raw Materials,STK,0
RM/MB/ATR/RJVPLS/ATR,Raw Materials,STK,0
RM/MB/ATR/SIMPEX/ATR,Raw Materials,STK,0
RM/MB/PE/BLACK/BLACK,Raw Materials,STK,0
RM/MB/PE/BLUE/DARKBLUE,Raw Materials,STK,0
RM/MB/PE/BLUE/SKYBLUE,Raw Materials,STK,0
RM/MB/PE/RED/RED,Raw Materials,STK,0
RM/MB/PPR/GREEN/PAROTGREEN,Raw Materials,STK,0
RM/PE/PALLETIZED,Raw Materials,STK,0
RM/PP/EXT/NATURAL,Raw Materials,STK,0
RM/PP/PALLETIZED,Raw Materials,STK,0
RM/PPR/BRG/RAE130E,Raw Materials,STK,0
RM/PPR/BRG/RAE140E,Raw Materials,STK,0
RM/PPR/EXT,Raw Materials,STK,0
RM/PPR/EXT/MB/BLUE,Raw Materials,STK,0
RM/PPR/EXT/MB/BROWN,Raw Materials,STK,0
RM/PPR/EXT/MB/CA,Raw Materials,STK,0
RM/PPR/EXT/MB/GOLD,Raw Materials,STK,0
RM/PPR/EXT/MB/GREEN,Raw Materials,STK,0
RM/PPR/EXT/MB/MAROON,Raw Materials,STK,0
RM/PPR/EXT/MB/NAVYBLUE,Raw Materials,STK,0
RM/PPR/EXT/MB/ORANGE,Raw Materials,STK,0
RM/PPR/EXT/MB/RED,Raw Materials,STK,0
RM/PPR/EXT/MB/VIOLET,Raw Materials,STK,0
RM/PPR/EXT/MB/WHITE,Raw Materials,STK,0
RM/PPR/EXT/MB/YELLOW,Raw Materials,STK,0
RM/PPR/EXT/REGRIND,Raw Materials,STK,0
RM/PPR/RECYC/SHRJI,Raw Materials,STK,0
RM/PPR/REGRIND,Raw Materials,STK,0
RUB/SHEET/1.2/10MTR/2MM,Fittings Accesories,STK,0
RUB/SHEET/1.2/10MTR/3MM,Fittings Accesories,STK,0
RUB/SHEET/1.2/10MTR/5MM,Fittings Accesories,STK,0
SF/ST/FAB/PLUG/160,DWC Fittings,STK,0
SF/ST/FAB/PLUG/300,DWC Fittings,STK,0
SF/ST/FAB/PLUG/350,DWC Fittings,STK,0
SF/ST/FAB/PLUG/400,DWC Fittings,STK,0
SF/ST/FAB/PLUG/450,DWC Fittings,STK,0
SF/ST/FAB/PLUG/500,DWC Fittings,STK,0
SF/ST/FAB/PLUG/600,DWC Fittings,STK,0
SF/ST/PLUG/200,Fittings Accesories,STK,0
SF/ST/PLUG/250,Fittings Accesories,STK,0
SUBMPUMP/DAYLFF/0.92KW/DDA1200,Pumps,STK,0
SUBMPUMP/ELES/0.5HP/4SDM3/7,Pumps,STK,0
SUBMPUMP/ELES/1.2HP/SCM5,Pumps,STK,0
SUBMPUMP/ELES/1HP/4SDM3/13,Pumps,STK,0
TEL/24CORE/INDOOR/FAT,Telecom Accessories,STK,0
TEL/24CORE/OUTDOOR/FAT,Telecom Accessories,STK,0
TEL/ATB/2CORE,Telecom Accessories,STK,0
TEL/ATB/2CORE/PLAIN,Telecom Accessories,STK,0
TEL/BK/STEEL/,Telecom Accessories,STK,0
TEL/CABLE/ADSS/144CORE/SM/1MTR,Telecom Accessories,STK,0
TEL/CABLE/ADSS/24CORE/SM/1MTR,Telecom Accessories,STK,0
TEL/CABLE/ADSS/48CORE/SM/1MTR,Telecom Accessories,STK,0
TEL/CABLE/ADSS/96CORE/SM/1MTR,Telecom Accessories,STK,0
TEL/CABLE/CLIP/10MM,Telecom Accessories,STK,0
TEL/CABLE/CLIP/12MM,Telecom Accessories,STK,0
TEL/CABLE/CLIP/14MM,Telecom Accessories,STK,0
TEL/CABLE/CLIP/6MM,Telecom Accessories,STK,0
TEL/CABLE/CLIP/8MM,Telecom Accessories,STK,0
TEL/CABLE/PATCH/DX/1,Telecom Accessories,STK,0
TEL/CABLE/PATCH/DX/1.5,Telecom Accessories,STK,0
TEL/CABLE/PATCH/DX/10,Telecom Accessories,STK,0
TEL/CABLE/PATCH/DX/2,Telecom Accessories,STK,0
TEL/CABLE/PATCH/DX/3,Telecom Accessories,STK,0
TEL/CABLE/PATCH/DX/5,Telecom Accessories,STK,0
TEL/CABLE/PATCH/MM/SM/30/SC/SC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/10,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/10/LC-LC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/10/SC-LC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/10/SC-SC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/15/LC-LC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/15/SC-LC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/15/SC-SC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/2,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/2/LC-LC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/2/SC-LC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/2/SC-SC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/20/LC-LC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/20/SC-LC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/20/SC-SC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/3/LC-LC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/3/SC-LC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/3/SC-SC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/5,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/5/LC-LC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/5/SC-LC,Telecom Accessories,STK,0
TEL/CABLE/PATCH/SX/5/SC-SC,Telecom Accessories,STK,0
TEL/CABLE/PIGTAIL/PATCH/SM/9/1,Telecom Accessories,STK,0
TEL/CABLE/STAY WIRE/4/8,Telecom Accessories,STK,0
TEL/CABLE/STRAND/7/14/6,Telecom Accessories,STK,0
TEL/CLOSE/12CORE,Telecom Accessories,STK,0
TEL/CLOSE/96CORE,Telecom Accessories,STK,0
TEL/DC/CABLE/1.5SQMM/3CORE/1MT,Telecom Accessories,STK,0
TEL/DC/CABLE/GRN&YLOW/1.5SQMM/,Telecom Accessories,STK,0
TEL/FLEXI/HOSE/20MM/1MTR,Telecom Accessories,STK,0
TEL/FLEXI/HOSE/25MM/1MTR,Telecom Accessories,STK,0
TEL/FLEXI/HOSE/50MM/1MTR,Telecom Accessories,STK,0
TEL/FT/ADAPTOR/LC,Telecom Accessories,STK,0
TEL/FT/ADAPTOR/SC,Telecom Accessories,STK,0
TEL/FT/ANCHORCLAMP/9-12MM,Telecom Accessories,STK,0
TEL/FT/ANCHORCLAMP/CIRCULAR,Telecom Accessories,STK,0
TEL/FT/ANCHORCLAMP/QUADRILATE,Telecom Accessories,STK,0
TEL/FT/ATTENUATORS/LC/UPC/1DB,Telecom Accessories,STK,0
TEL/FT/BANDING/TOOL,Telecom Accessories,STK,0
TEL/FT/BRACKET/METAL,Telecom Accessories,STK,0
TEL/FT/CLAMP/OVERHEAD,Telecom Accessories,STK,0
TEL/FT/CLAMP/SUSPENSION,Telecom Accessories,STK,0
TEL/FT/CORECABLE/48CORE/G652/N,Telecom Accessories,STK,0
TEL/FT/CORECABLE/48CORE/G652D/,Telecom Accessories,STK,0
TEL/FT/CORECABLE/72CORE/G652/N,Telecom Accessories,STK,0
TEL/FT/CORECABLE/72CORE/G652D/,Telecom Accessories,STK,0
TEL/FT/DEADEND/10-13,Telecom Accessories,STK,0
TEL/FT/DEADEND/11-12,Telecom Accessories,STK,0
TEL/FT/DEADEND/13-14,Telecom Accessories,STK,0
TEL/FT/DEADEND/6MM,Telecom Accessories,STK,0
TEL/FT/DEADEND/9.5-10.5,Telecom Accessories,STK,0
TEL/FT/DIRECTIONAL MARKER,Telecom Accessories,STK,0
TEL/FT/DOWNLEAD/CLAMP,Telecom Accessories,STK,0
TEL/FT/JOINT MARKER,Telecom Accessories,STK,0
TEL/FT/PIGTAIL/LC,Telecom Accessories,STK,0
TEL/FT/PIGTAIL/SC,Telecom Accessories,STK,0
TEL/FT/RUBBER/ENDCAP/32,Telecom Accessories,STK,0
TEL/FT/RUBBER/ENDCAP/40,Telecom Accessories,STK,0
TEL/FT/RUBBER/ENDCAP/50,Telecom Accessories,STK,0
TEL/FT/SLACK BRACKET,Telecom Accessories,STK,0
TEL/FT/SPIRAL/VIBRAT/DAMPER,Telecom Accessories,STK,0
TEL/FT/SPLICING/SLEEVES,Telecom Accessories,STK,0
TEL/FT/STAY BLOCK,Telecom Accessories,STK,0
TEL/FT/STAY ROD,Telecom Accessories,STK,0
TEL/FT/STRAP/0.75,Telecom Accessories,STK,0
TEL/FT/STRAP/0.75/30METER,Telecom Accessories,STK,0
TEL/FT/STRAP/0.75/50METER,Telecom Accessories,STK,0
TEL/FT/UPB/BRACKET,Telecom Accessories,STK,0
TEL/HHOLE/3WAY/2OUTLET,Telecom Accessories,STK,0
TEL/HHOLE/3WAY/2OUTLET/LID,Telecom Accessories,STK,0
TEL/HHOLE1/3PHASE,Telecom Accessories,STK,0
TEL/MHOLE/600/COV+FRAME/LCL,Telecom Accessories,STK,0
TEL/MHOLE/600/COV+FRAME/SMC,Telecom Accessories,STK,0
TEL/MHOLE/600/COV/LCL/SQ/LIGHT,Telecom Accessories,STK,0
TEL/MICRO/CABLE/96CORE/SM/1MTR,Telecom Accessories,STK,0
TEL/SMRTL/HHOLE/400R/,Telecom Accessories,STK,0
TEL/SMRTL/HHOLE/400X200R/,Telecom Accessories,STK,0
TEL/SMRTL/KEY/GLAM,Telecom Accessories,STK,0
TEL/SMRTL/KEY/MECH,Telecom Accessories,STK,0
TEL/SMRTL/KEY/MECH/LCL,Telecom Accessories,STK,0
TEL/SMRTL/MHOLE/1000R/GLAM,Telecom Accessories,STK,0
TEL/SMRTL/MHOLE/1000R/MECH,Telecom Accessories,STK,0
TEL/SMRTL/MHOLE/600R/GLAM,Telecom Accessories,STK,0
TEL/SMRTL/MHOLE/600R/MECH,Telecom Accessories,STK,0
TEL/SMRTL/MHOLE/GLAM/700,Telecom Accessories,STK,0
TEL/SMRTL/MHOLE/LID/600,Telecom Accessories,STK,0
TEL/SMRTL/MHOLE/LID/700,Telecom Accessories,STK,0
TEL/SMRTL/MHOLE/MECH/700,Telecom Accessories,STK,0
TEL/SMRTL/MHOLE/MECH/700/MD,Telecom Accessories,STK,0
TEL/SMRTL/SPLBOX,Telecom Accessories,STK,0
TEL/SMRTL/SPLMGKIT,Telecom Accessories,STK,0
TEL/TAPE/BARI/1,Telecom Accessories,STK,0
TEL/TAPE/BARI/200,Telecom Accessories,STK,0
TEL/TAPE/BARI/250,Telecom Accessories,STK,0
TEL/TAPE/BARI/500,Telecom Accessories,STK,0
TEL/TAPE/WARN/1,Telecom Accessories,STK,0
TEL/TAPE/WARN/200,Telecom Accessories,STK,0
TEL/TAPE/WARN/500,Telecom Accessories,STK,0
TEL/TC/DROP,Telecom Accessories,STK,0
TEL/TC/PA2000,Telecom Accessories,STK,0
TEL/TOPLINK/ATB/2CORE,Telecom Accessories,STK,0
TEL/TOPLINK/ATB/2CORE/POPULATE,Telecom Accessories,STK,0
TEL/TOPLINK/CBL/IN/2CORE/G652D,Telecom Accessories,STK,0
TEL/TOPLINK/CBL/IN/2CORE/G657A,Telecom Accessories,STK,0
TEL/TOPLINK/CBL/OD/2CORE/G652D,Telecom Accessories,STK,0
TEL/TOPLINK/CBL/OD/2CORE/G657A,Telecom Accessories,STK,0
TEL/TOPLINK/CLOSE/144CORE,Telecom Accessories,STK,0
TEL/TOPLINK/CLOSE/144CORE/HORZ,Telecom Accessories,STK,0
TEL/TOPLINK/CLOSE/24CORE,Telecom Accessories,STK,0
TEL/TOPLINK/CLOSE/48CORE,Telecom Accessories,STK,0
TEL/TOPLINK/CLOSE/48CORE/H/NOR,Telecom Accessories,STK,0
TEL/TOPLINK/CLOSE/48CORE/HORZ,Telecom Accessories,STK,0
TEL/TOPLINK/CLOSE/96CORE,Telecom Accessories,STK,0
TEL/TOPLINK/CLOSE/96CORE/H/NOR,Telecom Accessories,STK,0
TEL/TOPLINK/CLOSE/96CORE/HORZ,Telecom Accessories,STK,0
TEL/TOPLINK/TC/12-16/PA2000,Telecom Accessories,STK,0
TEL/TOPLINK/TC/9-12/PA1500,Telecom Accessories,STK,0
TEL/WHTT/CPLER/12/10,Telecom Accessories,STK,0
TEL/WHTT/CPLER/14/10,Telecom Accessories,STK,0
TEL/WHTT/ENDCAP/12,Telecom Accessories,STK,0
TEL/WHTT/ENDCAP/14,Telecom Accessories,STK,0
TEL/WHTT/GSBLK/14/10,Telecom Accessories,STK,0
TOOLS/ADJUST/SPANNER/10INCH,Tools,STK,0
TOOLS/ADJUST/SPANNER/12INCH,Tools,STK,0
TOOLS/ADJUST/SPANNER/15INCH,Tools,STK,0
TOOLS/ADJUST/SPANNER/6INCH,Tools,STK,0
TOOLS/ADJUST/SPANNER/8INCH,Tools,STK,0
TOOLS/BALLPEIN/HAMMER,Tools,STK,0
TOOLS/CLAW.HAMMER,Fittings Accesories,STK,0
TOOLS/CLAW/HAMMER,Tools,STK,0
TOOLS/HACKSAW/FRAME/PLASTIC,Tools,STK,0
TOOLS/KLINGER/PRES/DRILL/15-50,Fittings Accesories,STK,0
TOOLS/MANUL/TAPPING/TOOL/PEPIP,Tools,STK,0
TOOLS/MANUL/THREAD/TOOL/1/2-1I,Tools,STK,0
TOOLS/MASON/CHISEL/10 INCH,Tools,STK,0
TOOLS/MASON/CHISEL/12 INCH,Tools,STK,0
TOOLS/MASON/CHISEL/18 INCH,Tools,STK,0
TOOLS/MASON/CHISEL/6 INCH,Fittings Accesories,STK,0
TOOLS/MASON/CHISEL/8 INCH,Tools,STK,0
TOOLS/MASON/DRILLBIT/3TO10MM/S,Tools,STK,0
TOOLS/MASON/DRILLBIT/4TO16MM/S,Tools,STK,0
TOOLS/PIPEWRENCH/10INCH/ECLIPS,Fittings Accesories,STK,0
TOOLS/PIPEWRENCH/12INCH/ECLIPS,Tools,STK,0
TOOLS/PIPEWRENCH/14INCH/ECLIPS,Tools,STK,0
TOOLS/PIPEWRENCH/18INCH/ECLIPS,Tools,STK,0
TOOLS/PIPEWRENCH/24INCH/ECLIPS,Tools,STK,0
TOOLS/PIPEWRENCH/36INCH/ECLIPS,Tools,STK,0
TOOLS/PIPEWRENCH/8INCH/ECLIPS,Tools,STK,0
TOOLS/PLIERS/COMBO/8 INCH,Tools,STK,0
TOOLS/PLIERS/DIAGONAL/COMBO/8,Tools,STK,0
TOOLS/PLIERS/LONGNOSE/COMBO/8,Tools,STK,0
TOOLS/SPRIT/LEVEL/24 INCH,Tools,STK,0
TOOLS/STELL/DRILLBIT/1TO13MM/S,Tools,STK,0
TP/FT/BUF/DBLSTRP/280X50/FLG,Fittings Accesories,STK,0
TP/FT/BUF/DBLSTRP/315X50/FLG,Fittings Accesories,STK,0
TP/FT/BUF/DBLSTRP/450X80/FLG,Fittings Accesories,STK,0
TP/FT/DISM/CPLER/100/10,Fittings Accesories,STK,0
TP/FT/DISM/CPLER/80/10,Fittings Accesories,STK,0
TP/FT/STEP/CPLER/500/556-572,Fittings Accesories,STK,0
TP/FT/ULT/100/REPAIR,Fittings Accesories,STK,0
TP/FT/ULT/200/REPAIR,Fittings Accesories,STK,0
TP/FT/ULT/225/REPAIR,Fittings Accesories,STK,0
TP/FT/ULT/250/REPAIR,Fittings Accesories,STK,0
TP/FT/ULT/300/REPAIR,Fittings Accesories,STK,0
TP/FT/ULT/65/REPAIR,Fittings Accesories,STK,0
TP/FT/ULT/80/REPAIR,Fittings Accesories,STK,0
TP/FT/UNIFIT/ADAPTOR/200/218-2,Fittings Accesories,STK,0
TP/FT/UNIFIT/CPLER/100/108-128,Fittings Accesories,STK,0
TP/FT/UNIFIT/CPLER/125/132-154,Fittings Accesories,STK,0
TP/FT/UNIFIT/CPLER/140/132-154,Fittings Accesories,STK,0
TP/FT/UNIFIT/CPLER/150/150-170,Fittings Accesories,STK,0
TP/FT/UNIFIT/CPLER/200/192-209,Fittings Accesories,STK,0
TP/FT/UNIFIT/CPLER/200/218-235,Fittings Accesories,STK,0
TP/FT/UNIFIT/CPLER/280/271-289,Fittings Accesories,STK,0
TP/FT/UNIFIT/CPLER/300/302-318,Fittings Accesories,STK,0
TP/FT/UNIFIT/CPLER/400/391-407,Fittings Accesories,STK,0
TP/FT/UNIFIT/CPLER/50/59-73,Fittings Accesories,STK,0
TP/FT/UNIFIT/CPLER/65/72-85,Fittings Accesories,STK,0
TP/FT/UNIFIT/CPLER/65/74-90,Fittings Accesories,STK,0
TP/FT/VJCPLING/72-85/65,Fittings Accesories,STK,0
TP/FT/VJCPLING/74-90/65,Fittings Accesories,STK,0
UPVC/COND/32/4,UPVC Pipe,STK,0
UPVC/COND/50/4,UPVC Pipe,STK,0
UPVC/COND/HEAVY/110/6,UPVC Pipe,STK,0
UPVC/COND/HEAVY/160/6,UPVC Pipe,STK,0
UPVC/COND/HEAVY/25/4,UPVC Pipe,STK,0
UPVC/COND/HEAVY/50/4,UPVC Pipe,STK,0
UPVC/COND/LIGHT/20/4,UPVC Pipe,STK,0
UPVC/DP/LG/110/6,UPVC Pipe,STK,0
UPVC/DP/LG/125/6,UPVC Pipe,STK,0
UPVC/DP/LG/140/6,UPVC Pipe,STK,0
UPVC/DP/LG/160/6,UPVC Pipe,STK,0
UPVC/DP/LG/180/6,UPVC Pipe,STK,0
UPVC/DP/LG/200/6,UPVC Pipe,STK,0
UPVC/DP/LG/250/6,UPVC Pipe,STK,0
UPVC/DP/LG/315/6,UPVC Pipe,STK,0
UPVC/DP/LG/32/6,UPVC Pipe,STK,0
UPVC/DP/LG/40/6,UPVC Pipe,STK,0
UPVC/DP/LG/50/6,UPVC Pipe,STK,0
UPVC/DP/LG/56/4,UPVC Pipe,STK,0
UPVC/DP/LG/63/6,UPVC Pipe,STK,0
UPVC/DP/LG/75/6,UPVC Pipe,STK,0
UPVC/DP/LG/82/6,UPVC Pipe,STK,0
UPVC/DP/LG/90/4,UPVC Pipe,STK,0
UPVC/DP/LG/90/6,UPVC Pipe,STK,0
UPVC/PP/110/10/5.8,UPVC Pipe,STK,0
UPVC/PP/110/10/6,UPVC Pipe,STK,0
UPVC/PP/110/12.5/6,UPVC Pipe,STK,0
UPVC/PP/110/16/5.8,UPVC Pipe,STK,0
UPVC/PP/110/16/6,UPVC Pipe,STK,0
UPVC/PP/110/20/6,UPVC Pipe,STK,0
UPVC/PP/110/6/5.8,UPVC Pipe,STK,0
UPVC/PP/110/6/6,UPVC Pipe,STK,0
UPVC/PP/110/8/6,UPVC Pipe,STK,0
UPVC/PP/12/20/6,UPVC Pipe,STK,0
UPVC/PP/125/10/6,UPVC Pipe,STK,0
UPVC/PP/125/12.5/6,UPVC Pipe,STK,0
UPVC/PP/125/16/6,UPVC Pipe,STK,0
UPVC/PP/125/20/6,UPVC Pipe,STK,0
UPVC/PP/125/6/6,UPVC Pipe,STK,0
UPVC/PP/125/8/6,UPVC Pipe,STK,0
UPVC/PP/140/10/6,UPVC Pipe,STK,0
UPVC/PP/140/12.5/6,UPVC Pipe,STK,0
UPVC/PP/140/16/6,UPVC Pipe,STK,0
UPVC/PP/140/20/6,UPVC Pipe,STK,0
UPVC/PP/140/6/6,UPVC Pipe,STK,0
UPVC/PP/140/8/6,UPVC Pipe,STK,0
UPVC/PP/16/20/6,UPVC Pipe,STK,0
UPVC/PP/160/10/5.8,UPVC Pipe,STK,0
UPVC/PP/160/10/6,UPVC Pipe,STK,0
UPVC/PP/160/12.5/6,UPVC Pipe,STK,0
UPVC/PP/160/16/6,UPVC Pipe,STK,0
UPVC/PP/160/20/6,UPVC Pipe,STK,0
UPVC/PP/160/6/5.8,UPVC Pipe,STK,0
UPVC/PP/160/6/6,UPVC Pipe,STK,0
UPVC/PP/160/8/6,UPVC Pipe,STK,0
UPVC/PP/180/10/6,UPVC Pipe,STK,0
UPVC/PP/180/12.5/6,UPVC Pipe,STK,0
UPVC/PP/180/16/6,UPVC Pipe,STK,0
UPVC/PP/180/20/6,UPVC Pipe,STK,0
UPVC/PP/180/6/6,UPVC Pipe,STK,0
UPVC/PP/180/8/6,UPVC Pipe,STK,0
UPVC/PP/20/12.5/6,UPVC Pipe,STK,0
UPVC/PP/20/16/6,UPVC Pipe,STK,0
UPVC/PP/20/20/6,UPVC Pipe,STK,0
UPVC/PP/200/10/5.8,UPVC Pipe,STK,0
UPVC/PP/200/10/6,UPVC Pipe,STK,0
UPVC/PP/200/12.5/6,UPVC Pipe,STK,0
UPVC/PP/200/16/6,UPVC Pipe,STK,0
UPVC/PP/200/20/6,UPVC Pipe,STK,0
UPVC/PP/200/6/6,UPVC Pipe,STK,0
UPVC/PP/200/8/6,UPVC Pipe,STK,0
UPVC/PP/225/10/6,UPVC Pipe,STK,0
UPVC/PP/225/12.5/6,UPVC Pipe,STK,0
UPVC/PP/225/16/6,UPVC Pipe,STK,0
UPVC/PP/225/20/6,UPVC Pipe,STK,0
UPVC/PP/225/6/6,UPVC Pipe,STK,0
UPVC/PP/225/8/6,UPVC Pipe,STK,0
UPVC/PP/25/12.5/6,UPVC Pipe,STK,0
UPVC/PP/25/16/6,UPVC Pipe,STK,0
UPVC/PP/25/20/6,UPVC Pipe,STK,0
UPVC/PP/250/10/6,UPVC Pipe,STK,0
UPVC/PP/250/12.5/6,UPVC Pipe,STK,0
UPVC/PP/250/16/5.8,UPVC Pipe,STK,0
UPVC/PP/250/16/6,UPVC Pipe,STK,0
UPVC/PP/250/20/6,UPVC Pipe,STK,0
UPVC/PP/250/6/6,UPVC Pipe,STK,0
UPVC/PP/250/8/6,UPVC Pipe,STK,0
UPVC/PP/280/10/6,UPVC Pipe,STK,0
UPVC/PP/280/12.5/6,UPVC Pipe,STK,0
UPVC/PP/280/16/6,UPVC Pipe,STK,0
UPVC/PP/280/20/6,UPVC Pipe,STK,0
UPVC/PP/280/6/6,UPVC Pipe,STK,0
UPVC/PP/280/8/6,UPVC Pipe,STK,0
UPVC/PP/315/10/6,UPVC Pipe,STK,0
UPVC/PP/315/12.5/6,UPVC Pipe,STK,0
UPVC/PP/315/16/5.8,UPVC Pipe,STK,0
UPVC/PP/315/16/6,UPVC Pipe,STK,0
UPVC/PP/315/20/6,UPVC Pipe,STK,0
UPVC/PP/315/6/6,UPVC Pipe,STK,0
UPVC/PP/315/8/6,UPVC Pipe,STK,0
UPVC/PP/32/10/6,UPVC Pipe,STK,0
UPVC/PP/32/12.5/6,UPVC Pipe,STK,0
UPVC/PP/32/16/6,UPVC Pipe,STK,0
UPVC/PP/32/20/6,UPVC Pipe,STK,0
UPVC/PP/32/8/6,UPVC Pipe,STK,0
UPVC/PP/355/10/6,UPVC Pipe,STK,0
UPVC/PP/355/12.5/6,UPVC Pipe,STK,0
UPVC/PP/355/16/5.8,UPVC Pipe,STK,0
UPVC/PP/355/16/6,UPVC Pipe,STK,0
UPVC/PP/355/20/6,UPVC Pipe,STK,0
UPVC/PP/355/6/6,UPVC Pipe,STK,0
UPVC/PP/355/8/6,UPVC Pipe,STK,0
UPVC/PP/40/10/6,UPVC Pipe,STK,0
UPVC/PP/40/12.5/6,UPVC Pipe,STK,0
UPVC/PP/40/16/6,UPVC Pipe,STK,0
UPVC/PP/40/20/6,UPVC Pipe,STK,0
UPVC/PP/40/6/6,UPVC Pipe,STK,0
UPVC/PP/40/8/6,UPVC Pipe,STK,0
UPVC/PP/400/10/6,UPVC Pipe,STK,0
UPVC/PP/400/12.5/6,UPVC Pipe,STK,0
UPVC/PP/400/16/6,UPVC Pipe,STK,0
UPVC/PP/400/20/6,UPVC Pipe,STK,0
UPVC/PP/400/6/5.8,UPVC Pipe,STK,0
UPVC/PP/400/6/6,UPVC Pipe,STK,0
UPVC/PP/400/8/6,UPVC Pipe,STK,0
UPVC/PP/450/12.5/5.8,UPVC Pipe,STK,0
UPVC/PP/50/10/5.8,UPVC Pipe,STK,0
UPVC/PP/50/10/6,UPVC Pipe,STK,0
UPVC/PP/50/12.5/6,UPVC Pipe,STK,0
UPVC/PP/50/16/6,UPVC Pipe,STK,0
UPVC/PP/50/20/6,UPVC Pipe,STK,0
UPVC/PP/50/6/5.8,UPVC Pipe,STK,0
UPVC/PP/50/6/6,UPVC Pipe,STK,0
UPVC/PP/50/8/6,UPVC Pipe,STK,0
UPVC/PP/63/10/6,UPVC Pipe,STK,0
UPVC/PP/63/12.5/6,UPVC Pipe,STK,0
UPVC/PP/63/16/6,UPVC Pipe,STK,0
UPVC/PP/63/20/6,UPVC Pipe,STK,0
UPVC/PP/63/6/5.8,UPVC Pipe,STK,0
UPVC/PP/63/6/6,UPVC Pipe,STK,0
UPVC/PP/63/8/6,UPVC Pipe,STK,0
UPVC/PP/630/12.5/5.8,UPVC Pipe,STK,0
UPVC/PP/75/10/6,UPVC Pipe,STK,0
UPVC/PP/75/12.5/6,UPVC Pipe,STK,0
UPVC/PP/75/16/6,UPVC Pipe,STK,0
UPVC/PP/75/20/6,UPVC Pipe,STK,0
UPVC/PP/75/6/6,UPVC Pipe,STK,0
UPVC/PP/75/8/6,UPVC Pipe,STK,0
UPVC/PP/90/10/6,UPVC Pipe,STK,0
UPVC/PP/90/12.5/6,UPVC Pipe,STK,0
UPVC/PP/90/16/6,UPVC Pipe,STK,0
UPVC/PP/90/20/6,UPVC Pipe,STK,0
UPVC/PP/90/6/5.8,UPVC Pipe,STK,0
UPVC/PP/90/6/6,UPVC Pipe,STK,0
UPVC/PP/90/8/6,UPVC Pipe,STK,0
UPVC/WP/GB/110/6,UPVC Pipe,STK,0
UPVC/WP/GB/125/6,UPVC Pipe,STK,0
UPVC/WP/GB/140/6,UPVC Pipe,STK,0
UPVC/WP/GB/160/6,UPVC Pipe,STK,0
UPVC/WP/GB/180/6,UPVC Pipe,STK,0
UPVC/WP/GB/200/6,UPVC Pipe,STK,0
UPVC/WP/GB/225/6,UPVC Pipe,STK,0
UPVC/WP/GB/250/6,UPVC Pipe,STK,0
UPVC/WP/GB/280/6,UPVC Pipe,STK,0
UPVC/WP/GB/315/6,UPVC Pipe,STK,0
UPVC/WP/GB/355/6,UPVC Pipe,STK,0
UPVC/WP/GB/400/6,UPVC Pipe,STK,0
UPVC/WP/GB/630/6/34,UPVC Pipe,STK,0
UPVC/WP/GR/315/6/41,UPVC Pipe,STK,0
UPVC/WP/GRAY/50/4,UPVC Pipe,STK,0
UPVC/WP/GRAY/63/4,UPVC Pipe,STK,0
VALVE/AVK/AV/DBL/80/FLANGED,Valves,STK,0
